"HAEGU_NUM","YYMMDD","year","month","WS_MAX","WS_INS","TA_MAX","HM_AVG","PA_AVG","SS_DAY","EV_L","SI_DAY","RN_DAY","RN_DUR"
99,2013-04-11,2013,4,6.38726554864644,11.9191221036513,14.8841137897698,29.9555756500354,1002.66373231757,10.7762039504192,0.77040898997936,3.13561863660259,0.00171936467174885,0.0161068546541746
99,2013-04-12,2013,4,4.76011369619249,8.59641315437527,14.5086157421466,36.9931520305525,1003.65854294362,11.6758995361351,0.690619252018855,3.32687630054355,0,0
99,2013-04-13,2013,4,6.66358083317027,13.652324304566,16.5000133719558,47.5163076544319,1001.00036675885,11.4931667218617,0.613532368229511,3.18576748161221,0,0
99,2013-04-14,2013,4,7.2150374410924,14.6578225570282,19.6520092485095,48.740942743263,993.239673917133,7.86649779020658,0.585761670913576,1.98619305667432,0.916397556268827,0.205528971552177
99,2013-04-15,2013,4,5.23870609671752,8.26620908353155,17.7091534830066,38.8954882691151,996.451377466582,10.0662088891731,0.529072303483373,2.48618975332224,0.000294349067942468,0.0123626608535837
99,2013-04-16,2013,4,6.6060381997,13.1328470961852,19.8059460090156,77.4743936972617,993.587457640872,2.97551413552603,0.532202285384816,2.51732082077259,0.00124281765659413,0.0134224306912166
99,2013-04-17,2013,4,5.98828788698392,10.5013207542553,18.0900857396802,78.330257559361,995.386526315253,0.0324794471081729,0.385334813782061,0.888948372228152,1.01380977667011,0.380211920965337
99,2013-04-18,2013,4,6.04211448115677,10.3776887250088,19.1966348515429,69.1539904186536,996.002451501481,5.58379625655888,0.683646661808811,2.44056341723245,0.0732906193231143,0
99,2013-04-19,2013,4,5.27634721236483,9.51833056220368,13.6042279634895,49.4164792958511,1003.00611135415,7.53394588090398,0.675211661773758,2.22408709627377,0,0
99,2013-04-20,2013,4,3.98216143385217,7.04301713652792,9.56665549648602,70.7612107611485,1001.39494048863,0.0468993969497165,0.206644797045656,0.470820736213931,3.58105369845607,1.71359177626841
99,2013-04-21,2013,4,4.9364697890186,8.08963577423133,16.9166416195332,51.6364851078349,1003.73323265372,10.8098984248743,0.670145906543114,3.28669191598076,0.0185728788222161,0.0106327914167497
99,2013-04-22,2013,4,5.01384544113121,10.5971106651733,18.7006204009965,51.8428614130324,1007.4830188996,10.8397292928191,0.704289983840391,3.41278551945203,0,0
99,2013-04-23,2013,4,5.85888126958575,11.7809609956795,15.8545654772696,81.4497049635906,1001.57078472646,0,0.16391849830702,0.33161442149141,54.9910478149976,3.74807390244954
99,2013-04-24,2013,4,6.91737150325897,12.8091156576255,22.5856298709069,64.2828395450457,993.763417913828,9.5462856714401,0.771249139002449,2.94774445291886,5.55586210686573,0.523629714164744
99,2013-04-25,2013,4,6.13160857859951,11.3192994944939,20.2044688556622,54.8113180305599,994.255854220715,9.9332008704014,0.861492747688126,3.21344323013376,0.00788920007990652,0.0560766650099847
99,2013-04-26,2013,4,7.30397301468204,12.6186649323275,19.2919252558897,36.0955761456263,996.398887726997,10.7203416833306,0.851260547018125,2.92093849989813,0.00303794040478562,0.0144302169227317
99,2013-04-27,2013,4,5.27273780923589,9.17460513275286,19.7335976906011,53.6309154840752,1002.79968616282,8.1034924847551,0.646173687704452,2.55346855993155,1.01527834292086,0.00950876938611498
99,2013-04-28,2013,4,4.41598607653928,8.14963016530396,20.3374008544551,59.972427832801,1005.11954130045,10.6507778569222,0.594822418160865,3.07278251935147,0,0
99,2013-04-29,2013,4,7.17976767484688,13.9602964887803,18.9213677269465,73.807140042816,999.120019195316,0.129441756277433,0.302312002345133,0.879496275690287,1.17282050833135,0.301860814789208
99,2013-04-30,2013,4,5.48407269714284,10.0370997088815,20.001981910082,38.8438432838022,995.202084204872,5.02666489726457,0.732087218139859,2.38434986679154,0,0
99,2013-05-01,2013,5,5.02120434602618,8.73521286690057,15.8032418668956,59.7792744745,996.690967957653,4.76966016707976,0.445805066841742,1.88969295135241,0.025968583479221,0.0483301451088524
99,2013-05-02,2013,5,5.4744076103916,9.28793570341305,18.0029763743946,65.0713316138139,998.695358033022,10.2249311487483,0.660527022539294,2.87918206475133,0.281528878775956,0.169112880243962
99,2013-05-03,2013,5,5.54220021571754,9.3180490467597,19.1462498351766,66.3407801079625,1001.16790835555,9.31422958674237,0.673004926256322,3.0833090704093,0.059021710608733,0.10378165888106
99,2013-05-04,2013,5,5.54206022110498,9.67534422233498,21.4097096730123,54.7840357227761,1003.81233134334,10.7930685499009,0.735851891389279,3.34586342807346,0.00452040330347035,0.0440604709760657
99,2013-05-05,2013,5,6.24967097920061,10.8390207021943,23.974365377126,46.5196814981609,1004.73236696511,11.976107889835,0.897909065015963,3.51646676932419,0,0
99,2013-05-06,2013,5,5.62540136953039,8.80225540010437,27.3023592399986,37.7883885987189,1001.66051617164,11.7744044923345,0.927351116242335,3.45794075987075,0,0
99,2013-05-07,2013,5,5.45820261573236,9.0047699306745,18.7819448872618,63.4861432847533,1006.89500179745,10.8091623793597,0.676574466434105,3.2742286978138,0,0
99,2013-05-08,2013,5,4.49222356656918,7.63985404195178,23.6950734780464,55.4705831429374,1005.686238254,11.6598245928539,0.688617974176531,3.49981125707517,0,0
99,2013-05-09,2013,5,5.71517619035769,9.80918217750999,22.5079428362793,66.8047093838899,1000.31692095272,1.16847192613416,0.488375200038331,2.18231908777028,0.807999343500683,0.655978433449441
99,2013-05-10,2013,5,5.94020273439123,11.6926013674806,21.4210969204594,78.8239453237276,989.381283083602,2.3125224172445,0.404554988941908,1.78982804446755,25.4670441675032,2.28975986534534
99,2013-05-11,2013,5,4.52555024173444,8.43295778344848,25.8571556889153,50.2407821763474,990.840895876642,10.8243427536837,0.788083657953281,3.54647788478462,0,0
99,2013-05-12,2013,5,6.55894756233603,12.8039281274153,23.1001632637528,62.220851963695,993.817493400567,11.7285084276555,0.810015631420028,3.46489385990145,0,0
99,2013-05-13,2013,5,5.24407429792771,8.27229498582903,26.3039544688756,56.6043675170366,997.729522765415,11.9460113035107,0.830787201542384,3.5925559214901,0,0
99,2013-05-14,2013,5,4.69512201645482,8.0755476792903,25.6766216428767,56.7430575618892,998.636915608679,11.4502302864537,0.769856015524567,3.57976240888969,0,0
99,2013-05-15,2013,5,5.67351394936493,9.42877515532814,25.5101640629569,70.0603596742301,998.831873500359,7.79021283118279,0.651549372652923,2.91695868653391,0,0
99,2013-05-16,2013,5,5.96406924727213,10.3731034055894,18.5070042570529,66.6866658160397,1004.04214732722,4.41593814053392,0.602463800370424,1.36552602938786,0,0
99,2013-05-17,2013,5,5.82681956946739,10.1972983174175,20.426542846646,63.2875204762517,1003.03778010163,7.88722055034008,0.697108154121232,3.4665572238081,0,0
99,2013-05-18,2013,5,3.45867949214549,6.09357535289571,23.8637240121854,65.8512624990191,995.548608398703,5.9008468094828,0.516534057554959,2.52549292821887,1.05213180298612,0.219862193227463
99,2013-05-19,2013,5,4.2376246782426,7.39126779195792,22.6621471010782,84.3940286269661,984.736190430851,2.04397760443477,0.284811092761054,0.678597101611317,42.5041820665863,2.02831341419291
99,2013-05-20,2013,5,5.1214004192226,9.39006886251141,22.5107801951307,73.2749744833164,989.107651506354,6.87339246198282,0.670216573357976,2.35831848509966,0,0
99,2013-05-21,2013,5,4.57775449350349,6.97259518077288,25.3363783103765,49.7844058806402,993.699127800674,12.6036260285703,1.00226674563352,3.87371770393141,0,0
99,2013-05-22,2013,5,4.13658187292032,7.37320321973685,28.3283933810269,52.2894721838156,996.697992869844,11.2343530556775,0.674633530803167,3.37547201245047,0,0
99,2013-05-23,2013,5,4.34482435349655,7.23168670957804,27.8626374460856,51.5094202280315,999.283207328256,11.418537607216,0.869461652463305,3.41942341127692,0,0
99,2013-05-24,2013,5,4.59948108738216,7.28275035630289,29.9540230270924,53.8196791886529,998.946279960609,11.3899004053826,0.774639758488654,3.57370544556143,0,0
99,2013-05-25,2013,5,4.45255902239157,6.85416127049951,25.2226373489307,70.5141417764524,1001.23890799408,10.0062206354012,0.622841322515504,2.93817901068449,0,0
99,2013-05-26,2013,5,3.25196988923405,5.48154060038192,25.3964519765851,71.336510425941,1002.81261503875,3.16326338392162,0.567899138112338,2.76490194757569,0,0
99,2013-05-27,2013,5,4.59362596816308,9.33595960692272,22.5521855754849,78.280076060964,997.762813559098,0.00294349067942468,0.321191928969617,0.849075205426141,42.7515197768464,2.70619906518681
99,2013-05-28,2013,5,8.01347455110046,17.4582079072236,22.4965146626313,86.0276789376287,992.80990969209,0.271234690785194,0.212942347910398,0.381778511920033,92.237237610742,3.19811338228662
99,2013-05-29,2013,5,5.99063041272612,9.80502026701405,22.9824766321259,76.0408996876775,994.484992461656,3.50185381641205,0.572764597969607,2.22061996520124,0,0
99,2013-05-30,2013,5,3.98837236990694,7.30604971791202,26.4255130846589,51.8718692220374,997.735754072501,7.3377556204482,0.686925245584297,2.5831985504908,0,0
99,2013-05-31,2013,5,2.6133532951508,4.17100000005835,24.9730676770205,56.3126208757842,995.57287649029,1.90308600291892,0.394714434882916,1.74491569600899,0,0
99,2013-06-01,2013,6,2.8168139359581,5.21731168081039,22.7623924191558,63.0918169571167,992.953459462418,0.00579972826377256,0.34923737030779,1.08415128865463,0.0222925235904208,0.120502774594382
99,2013-06-02,2013,6,4.38338007436084,7.87014972130943,24.2943677952692,67.2218975548443,993.687966040262,9.58210682217943,0.678158941149622,3.22213161233836,0,0
99,2013-06-03,2013,6,4.26345065950034,6.49613470239176,25.1874982920359,61.1265213977672,998.104305182408,12.255269716008,0.850599318686615,3.74424429226521,0,0
99,2013-06-04,2013,6,3.27771521294712,5.58073358529592,28.7551882068957,54.8274486292182,1002.04712214562,10.7963834106001,0.727335174461044,3.51041746850327,0,0
99,2013-06-05,2013,6,3.49221818103822,5.45353885680538,27.0583382376272,68.2292596048026,1002.97058428496,5.98372666304356,0.606511866354136,2.70268866382454,0,0
99,2013-06-06,2013,6,5.24366273042531,7.82347504759949,28.1147747470302,70.7864971544427,1001.03683525182,11.2166075825827,0.724247941923192,3.2644961131402,0.00788920007990652,0.0752314696665592
99,2013-06-07,2013,6,4.63745245653229,7.63467113878425,24.7858186396779,70.7403491503758,998.872113085497,9.679306104568,0.678972553189176,2.98457201680874,0,0
99,2013-06-08,2013,6,5.33909140938304,8.43088769980675,24.2190060820639,66.8029099573802,996.194563937128,3.08037212784449,0.560726252528919,2.48450723314724,0.00621408828297066,0.0789189211937274
99,2013-06-09,2013,6,5.34748060044009,10.209873186855,23.0789451677343,66.8305361848491,993.43412112869,0.186328206386385,0.483600401209984,1.5195532799728,0.0143706344201592,0.166986968188564
99,2013-06-10,2013,6,4.96306533208588,8.58488751192811,26.7915403204959,63.1300718641977,993.230458554445,4.80039047954887,0.733188004747708,2.29836481876646,0,0
99,2013-06-11,2013,6,4.50081913705289,8.66388500955843,22.7776491003088,77.0703977771606,993.020312960244,0.109433646632729,0.298981725070315,0.808769335085431,14.678597013656,1.54821139339836
99,2013-06-12,2013,6,3.53856048296405,5.71393915906739,25.3964977661118,83.9006036887023,994.923450717134,0.6022970694913,0.286081855924742,2.07886955447999,2.22169330712821,0.681457085990042
99,2013-06-13,2013,6,3.61384237260299,5.3684440323089,25.6024886355669,81.5150621475058,998.676873199944,1.27412221806914,0.439415474480342,2.02749795039679,0.00398361700184434,0.0836416282887851
99,2013-06-14,2013,6,4.01285198969313,6.71764588658285,22.3533798872818,88.1153931555604,999.710065278554,0,0.157029005457894,0.916882178533179,3.66893417575993,2.48961859573887
99,2013-06-15,2013,6,4.29232744117721,7.28145498119797,28.8750382094487,75.3734899942792,997.218300711374,9.91146895034166,0.733145255384116,3.64117821338567,0.00621408828297066,0.011433922440666
99,2013-06-16,2013,6,4.9247047997397,8.22483105163234,29.5882015813185,73.2455993209429,993.376948674301,11.8055718862463,0.883511600349793,3.50490359870902,0,0
99,2013-06-17,2013,6,5.94331682890993,10.0251368604456,28.1974066408897,72.8743917307557,988.327925742582,9.89871769603583,0.729070652416869,3.25718582030468,0,0
99,2013-06-18,2013,6,5.93669040729852,10.9532401562467,24.5904215590527,87.7650809357304,984.119636832227,0.00248563531318826,0.122076478422801,0.57872093975248,32.5947795415993,1.47572648247912
99,2013-06-19,2013,6,5.45515848098786,10.5299446935381,23.5793770894559,88.5169095711398,987.009238500905,0.256835146436054,0.243234872763333,0.748237934743838,70.4426815188692,2.607809325217
99,2013-06-20,2013,6,2.66553961699431,4.23964520854324,28.0084078500601,79.2288201167869,991.791834690747,2.97753585671679,0.482146935520716,1.9205696330816,0.0660064826697968,0.00894828712747775
99,2013-06-21,2013,6,4.18972791469723,6.63652528074089,25.4664031742419,76.2599190002548,992.615863975899,1.69271822392155,0.454961637419692,1.21693634190649,0.0143655665812268,0.133054561679465
99,2013-06-22,2013,6,3.45348953005535,6.05960851705124,25.9136474829169,75.3698479133253,993.875563259451,3.71504232201251,0.463414230302538,2.1251337307017,0.387755432988114,0.353436569291767
99,2013-06-23,2013,6,4.48164568770035,7.83339904111623,23.6769242882447,83.2012827519755,993.015282556791,0.0443588089316762,0.118598979741676,0.807831293379666,5.12773564767573,2.94168912670504
99,2013-06-24,2013,6,3.80178836904923,6.10637824044356,27.5783876153217,72.3448677581185,991.87131966528,8.29839436995363,0.698100686852365,3.3908591089646,0,0
99,2013-06-25,2013,6,3.43026049158813,5.74536717674939,25.0894227729749,81.5847924507767,992.521702481567,0.331569892084169,0.521656373162987,1.37565715469985,7.12566697053861,2.05484887598359
99,2013-06-26,2013,6,4.15394958409223,6.62184886567283,28.5350135835241,74.1392057416382,988.260701221719,5.30923152933761,0.564643309486384,2.30601658141371,15.5614813867473,1.43539294724445
99,2013-06-27,2013,6,3.63476812146276,5.2848455568049,26.2771648787754,73.3805309570024,991.627124752336,1.82366524412833,0.490415445410246,2.35363641665225,0,0
99,2013-06-28,2013,6,4.09159715259375,7.10136361456496,27.4550560459153,71.0641618423841,992.530352886258,7.60334843164728,0.809587123222009,3.22967354216006,0.00455691060717843,0.00683536591076764
99,2013-06-29,2013,6,4.45874856960031,7.9053969451917,27.7435012000329,70.1744226640498,997.236740284814,12.4099137629787,0.845515970608177,3.66643494415304,0,0
99,2013-06-30,2013,6,4.67167331538502,7.5327029249614,26.4916111258639,75.3410794103591,997.452610366558,3.07132839023514,0.571185285555828,2.23718033287395,0,0
99,2013-07-01,2013,7,4.05332297539073,6.74060588482489,28.7404854306461,76.3490935740887,995.692313449095,3.79209529467842,0.65632417148127,2.58022909507799,0.0732981959886583,0.137356841475652
99,2013-07-02,2013,7,7.04506449992655,14.7834376059348,26.1816054621473,85.4808483497841,991.490253640043,0.244114048501931,0.41351642644822,0.647199836296066,15.6258910266537,1.21422716824547
99,2013-07-03,2013,7,6.40781098286277,12.346893667566,25.7538764091476,84.8763932191433,987.614112730559,0.317506362592965,0.226613079731933,0.99275462074918,35.458423983581,1.68321048313214
99,2013-07-04,2013,7,6.02078354304079,12.6777792122162,25.4149753379603,86.5062277317645,986.551485609829,0,0.217499258517576,0.73724459684268,47.9242195570479,2.14048755719334
99,2013-07-05,2013,7,6.46359136967723,12.2310682710673,25.0821063901578,85.7382036976531,985.19820090827,0.00124281765659413,0.194932593702853,0.340500436973248,3.18900181126349,0.802230170500886
99,2013-07-06,2013,7,5.09932274212137,8.88302879270603,27.7120628463672,82.2932010130628,992.478883900796,0.967558517436322,0.609106466648581,1.85824619812217,0.00703607966707594,0.0879697573455511
99,2013-07-07,2013,7,4.50217970924894,7.53889703238346,25.6677192838636,89.2819943069949,996.132017550853,0,0.14120461208599,0.521489766831221,27.3497388921518,2.32230007343039
99,2013-07-08,2013,7,5.94275360144932,13.4272837618807,27.3350861608414,81.7219979861357,997.010738431869,1.84264030629804,0.492184003119079,2.37179166323963,0.132720427986333,0.0855789244750349
99,2013-07-09,2013,7,5.56126637419021,10.0137247276489,27.7137245271852,80.5558689934757,995.487039344011,2.98220788165083,0.828743174336467,3.51450735348008,0.00248563531318826,0.0047227070950577
99,2013-07-10,2013,7,5.66178587313955,10.526489475883,29.9039902546669,76.9328092957343,994.623902497496,10.6873524965983,0.863103759387176,3.65507683053541,0,0
99,2013-07-11,2013,7,5.13486378363132,11.0877280304499,30.1692119433202,74.7304767293438,995.893278738762,11.8401884657502,0.903800862832218,3.59064966562329,0,0
99,2013-07-12,2013,7,6.0202704717032,10.7211980859212,30.3045581127578,75.4900157530406,996.035912218058,4.23033891650284,0.757643911694038,3.06258282945182,0,0
99,2013-07-13,2013,7,5.5666458998885,10.7382242716592,30.5860847176101,77.3893268540929,998.021048496315,3.25893623373281,0.711113972176392,2.40241060556806,4.00369448202511,0.202551203415971
99,2013-07-14,2013,7,6.18922154603684,11.8758910783023,29.9916329288625,76.9507283422804,999.216031413848,2.36683146791299,0.530770194377344,1.92113946579562,0.691384789019209,0.0794522485607472
99,2013-07-15,2013,7,4.96032055439136,9.883360515408,29.4031961496136,75.9652218761005,998.927491686992,3.09732655882061,0.715073778497449,2.35944665676668,0.367923756706899,0.0932079383873088
99,2013-07-16,2013,7,6.15907279082994,10.7168517520249,29.3814038366538,73.9631555063574,997.413540529347,3.68229129217682,0.85621426653805,3.34358864483218,0,0
