"HAEGU_NUM","YYMMDD","year","month","WS_MAX","WS_MIN","PS_MIN","WH_MAX"
98,2011-12-05,2011,12,10.3414626266683,4.06200245241799,1023.06226967748,"0.641108564907017"
98,2011-12-06,2011,12,9.9952224783907,3.90518854589308,1023.09386339634,"0.593345940858306"
98,2011-12-07,2011,12,9.20712348878977,3.01466487459477,1021.21621733969,"0.512378560402552"
98,2011-12-08,2011,12,12.8475194289105,3.84750785566901,1020.1070519329,"2.06994173511541"
98,2011-12-09,2011,12,12.9141261279502,5.481907513046,1021.61658209459,"4.01962049926553"
98,2011-12-10,2011,12,11.6387060799461,4.26396203107133,1022.07985919756,"0.653887559545264"
98,2011-12-11,2011,12,10.9867752257193,4.68024484149907,1022.84904690841,"0.352514816018087"
98,2011-12-12,2011,12,9.91513622444372,4.22772156395413,1022.72820716739,"0.274333297238273"
98,2011-12-13,2011,12,9.10541017190872,2.76484522629507,1022.61115828583,"0.292460887223255"
98,2011-12-14,2011,12,9.8060975858465,3.62977947961353,1021.50981208436,"1.248193819654"
98,2011-12-15,2011,12,12.3158520778792,5.90122157536745,1021.62789925247,"2.61291962672109"
98,2011-12-16,2011,12,12.2466712107913,4.53328462525012,1023.17503869559,"0.632963497630596"
98,2011-12-17,2011,12,11.8271130963459,4.48992355484459,1024.23934268138,"0.577016569256173"
98,2011-12-18,2011,12,10.9431162147901,4.50447026915499,1023.57870326567,"0.521602197585132"
98,2011-12-19,2011,12,11.7680571481343,4.69422574696181,1023.66967549595,"2.5527154070003"
98,2011-12-20,2011,12,10.1745959131096,3.51974771745603,1023.6781434415,"0.483644835364864"
98,2011-12-21,2011,12,10.397067089251,3.42964944073991,1021.72342898524,"0.315804131568004"
98,2011-12-22,2011,12,12.1966018714205,5.71774245494439,1020.98476893933,"0.577177622987903"
98,2011-12-23,2011,12,11.9864497205082,4.93749217403929,1021.58665057963,"0.704562565099261"
98,2011-12-24,2011,12,11.218862071953,4.63156082899219,1020.77012173758,"0.646982719190932"
98,2011-12-25,2011,12,11.7624244622856,5.23158192807674,1022.84614785771,"1.12616480487975"
98,2011-12-26,2011,12,12.2063345291982,4.1954726052291,1024.86401904293,"2.99370357734817"
98,2011-12-27,2011,12,8.92192303685007,3.12220154873714,1025.45063653839,"1.06969545579918"
98,2011-12-28,2011,12,10.3277854137352,3.93372058597632,1022.96659261889,"0.62796395617715"
98,2011-12-29,2011,12,10.5042310842929,4.09394791471838,1022.7774213698,"0.542132489720895"
98,2011-12-30,2011,12,9.82662917197187,3.7832677388891,1023.62869336808,"2.99302634484028"
98,2011-12-31,2011,12,10.7604665208774,3.42908762758573,1022.4069868665,"0.629385691096567"
98,2012-03-01,2012,3,10.4261894854955,4.12244628717591,1015.6830464307,"0.786671351913353"
98,2012-03-02,2012,3,10.7202032641983,4.39405461961449,1015.13283889718,"2.98554519157978"
98,2012-03-03,2012,3,12.8911988635886,5.09459203053468,1017.57268037501,"7.93533104405333"
98,2012-03-04,2012,3,13.9059565491146,6.79822593007096,1015.89519213243,"8.81931231001863"
98,2012-03-05,2012,3,12.9801808644896,6.38244192218518,1012.59596647662,"7.3742599357092"
98,2012-03-06,2012,3,11.7742862676453,4.59747026708861,1012.15090515813,"4.14883591625234"
98,2012-03-07,2012,3,9.68693608175859,2.50003164776373,1015.84034325083,"0.540971966922527"
98,2012-03-08,2012,3,10.8234389318511,3.11918763465148,1016.33634612711,"0.924839857182222"
98,2012-03-09,2012,3,11.0432578256529,3.66255780053635,1015.49991438654,"6.90143344006282"
98,2012-03-10,2012,3,10.8586339011174,2.94735497127931,1016.6514402019,"3.41056236062041"
98,2012-03-11,2012,3,13.0498902805655,5.49381025833833,1016.85257085248,"5.49233214165064"
98,2012-03-12,2012,3,12.6427420907643,3.62076512706409,1018.94240192087,"2.05256617563786"
98,2012-03-13,2012,3,10.6716867719343,2.34822603706678,1019.63412108156,"1.0432261417854"
98,2012-03-14,2012,3,10.6664655276485,3.19934818496967,1019.4697505597,"0.551065279517888"
98,2012-03-15,2012,3,10.4740278749933,2.70284925072701,1019.7345902657,"0.576208541432133"
98,2012-03-16,2012,3,11.0466190678313,3.88452451348235,1013.49857123342,"5.38386988412457"
98,2012-03-17,2012,3,11.2172102818674,2.85559123486586,1012.76483913512,"7.5992236051375"
98,2012-03-18,2012,3,12.3494180624985,3.03649929948013,1013.58538887271,"1.01553118750062"
98,2012-03-19,2012,3,11.6768501862887,2.50328219038368,1016.40807530063,"1.08652561864933"
98,2012-03-20,2012,3,12.1689256658314,2.94048538527118,1016.22681995285,"0.826962646963211"
98,2012-03-21,2012,3,13.4944865411086,2.34862821164066,1017.43695370282,"0.936738338112314"
98,2012-03-22,2012,3,11.1305961894472,3.13458763769173,1015.06665294571,"4.25704804416852"
98,2012-03-23,2012,3,13.0211403464872,4.01590658882207,1011.35957900247,"7.95478307138699"
98,2012-03-24,2012,3,13.2763608547461,6.08993788902648,1012.60985390784,"7.92200103325887"
98,2012-03-25,2012,3,12.2820777724722,6.1988775478233,1016.08820990052,"2.09171156107916"
98,2012-03-26,2012,3,11.295780680427,3.87405164249223,1018.3371920536,"0.862823436269981"
98,2012-03-27,2012,3,10.7863145113085,2.50552328752688,1018.9415942403,"0.668733854620268"
98,2012-03-28,2012,3,11.0458125732589,2.8158945746678,1019.26448514129,"4.31767996941544"
98,2012-03-29,2012,3,10.9252111159209,3.0285603524566,1017.66386247201,"4.33182858763543"
98,2012-03-30,2012,3,11.3861214713334,3.38772308399025,1013.75779634446,"7.54763433966004"
98,2012-03-31,2012,3,13.2580224951072,3.7850813997877,1013.66205017509,"7.48893052219774"
98,2012-04-01,2012,4,12.1727040146076,2.11898501793558,1012.63444384762,"2.16302311919955"
98,2012-04-02,2012,4,11.6762181959277,2.4626878837766,1009.61741926022,"7.36994395341589"
98,2012-04-03,2012,4,15.8303499314316,5.41102298080917,1002.65705373617,"6.59568102349797"
98,2012-04-04,2012,4,11.834034510096,4.29686517812887,1009.9277167071,"7.93550407604304"
98,2012-04-05,2012,4,11.4048556389646,2.416860138354,1008.79613394894,"4.21377694468168"
98,2012-04-06,2012,4,12.382538637485,2.54985032703814,1011.06257965726,"6.92923009207935"
98,2012-04-07,2012,4,11.7432663914936,2.93291719824502,1013.54480523951,"1.06511100693991"
98,2012-04-08,2012,4,9.99690290682548,2.92865403229797,1013.76760718678,"0.795647975950916"
98,2012-04-09,2012,4,10.0589045911148,2.66766595731165,1013.71756744045,"0.794396486676897"
98,2012-04-10,2012,4,11.3855330359381,1.80890804746,1009.49028767165,"6.35197412361699"
98,2012-04-11,2012,4,12.2145023489181,2.36672022776359,1005.89741494163,"7.38923407306436"
98,2012-04-12,2012,4,11.3148156535718,3.11955293026151,1008.53145569254,"1.01111513863018"
98,2012-04-13,2012,4,9.53974443529984,2.43898138737336,1009.66947427373,"0.581106980972764"
98,2012-04-14,2012,4,8.6251892959627,1.89292741893418,1010.92024416328,"0.5177400173457"
98,2012-04-15,2012,4,8.82694122807964,1.65708885963354,1010.37673446807,"0.289271501975087"
98,2012-04-16,2012,4,10.8104282532905,1.99519841898719,1009.91788701279,"0.82642863136623"
98,2012-04-17,2012,4,10.1135121306484,3.60029178285789,1011.3374717762,"0.867534209886288"
98,2012-04-18,2012,4,9.64259006509457,3.26704623932567,1012.97408043472,"1.02413144021013"
98,2012-04-19,2012,4,10.9241148573264,4.39190787255961,1013.70455380347,"1.11212604244516"
98,2012-04-20,2012,4,12.6551851947045,6.21077686301505,1013.99484361862,"7.39567169373631"
98,2012-04-21,2012,4,12.5425301337698,4.28746413109749,1006.81935835183,"8.66374189410656"
98,2012-04-22,2012,4,11.4819553556417,3.07641815357122,1006.92005794157,"8.81679429060707"
98,2012-04-23,2012,4,9.18423584425018,2.17515474071565,1010.83256863404,"0.652974336898217"
98,2012-04-24,2012,4,8.9379122772932,1.86653662940746,1011.01030490603,"0.463564213604272"
98,2012-04-25,2012,4,11.948017442458,2.05958304646316,1004.34154828864,"7.42630291387251"
98,2012-04-26,2012,4,12.0381282309148,3.73543476299999,1005.49191102099,"7.56814175444692"
98,2012-04-27,2012,4,9.32988967305576,1.64449811195702,1010.93384895499,"0.474354868704024"
98,2012-04-28,2012,4,8.28123689290082,2.02742612852977,1011.91397631409,"0.421448712986214"
98,2012-04-29,2012,4,8.84105903517311,2.15689173484622,1011.52174669492,"0.412925438281847"
98,2012-04-30,2012,4,12.0284231494756,3.28671043107122,1009.50282541903,"8.28715177820487"
98,2012-05-01,2012,5,9.26382464439082,3.67929262012143,1007.59443288283,"0.83875216920373"
98,2012-05-02,2012,5,9.42503952204288,1.92177011615357,1006.28402679191,"1.15640313552122"
98,2012-05-03,2012,5,9.0339427940485,1.46709138924546,1005.7986650341,"1.43412857514768"
98,2012-05-04,2012,5,8.15168599172185,1.56836683428429,1007.43681984555,"1.23875871543042"
98,2012-05-05,2012,5,9.6017006221518,2.6984125860103,1006.98022991102,"1.06371670633087"
98,2012-05-06,2012,5,9.48296964592423,2.33383560764046,1007.26765415567,"0.904791403463571"
98,2012-05-07,2012,5,8.92004842170447,1.8139278937439,1007.73663403394,"0.70740132998211"
98,2012-05-08,2012,5,8.73946930092234,1.65793882218393,1007.81292750879,"0.694758913665656"
98,2012-05-09,2012,5,8.84374224251228,1.66233721792566,1009.32107972659,"0.701048370177613"
98,2012-05-10,2012,5,10.2890720149932,4.46950310765405,1011.23228150432,"3.16615493134937"
98,2012-05-11,2012,5,9.80468796169618,4.80251391870955,1011.99416474446,"3.02355887901354"
98,2012-05-12,2012,5,9.27171609698893,3.26153194479232,1011.16538768756,"4.62724478038224"
98,2012-05-13,2012,5,7.82745167364779,1.92244452457735,1010.20665693793,"0.762501462443721"
98,2012-05-14,2012,5,8.58774451724199,2.20099834627559,1007.43232833084,"5.35702550739849"
98,2012-05-15,2012,5,8.36125727625211,2.04726405885984,1006.88657310601,"5.40854751698516"
98,2012-05-16,2012,5,8.7613825945912,2.36517027946965,1006.54123338889,"0.624990662455673"
98,2012-05-17,2012,5,9.37710031463607,2.48192391491506,1005.99421503816,"0.813901530027895"
98,2012-05-18,2012,5,8.13679637510198,1.30152555659863,1008.90783386432,"0.666890791056639"
98,2012-05-19,2012,5,6.46753795308229,1.42175867338713,1011.52549951949,"0.278346949315364"
98,2012-05-20,2012,5,7.23002066525984,1.44938344578798,1010.71280050806,"0.368469231789854"
98,2012-05-21,2012,5,9.2866602987774,2.65815010766425,1011.53295206929,"4.37239170351169"
98,2012-05-22,2012,5,9.0019193776315,2.04074008823844,1010.60266996605,"0.782975904675912"
98,2012-05-23,2012,5,7.17572943339806,1.26536729335284,1009.77587033724,"0.434682461675259"
98,2012-05-24,2012,5,7.27627954758232,1.43131246674186,1009.14174101442,"0.302930616208321"
98,2012-05-25,2012,5,7.77649842873495,1.4434805493768,1008.98381108887,"0.27582981049543"
98,2012-05-26,2012,5,7.26575682190294,1.28142348378097,1009.08358292548,"0.328451811660356"
98,2012-05-27,2012,5,7.55293340474979,1.53005715358539,1009.64412624727,"0.335122360203608"
98,2012-05-28,2012,5,9.04940180435139,1.70261776459924,1010.65282536295,"0.621726761793914"
98,2012-05-29,2012,5,7.98129500401965,1.25255921727783,1012.26487568269,"0.584856323520058"
98,2012-05-30,2012,5,9.88032349300566,3.48813808691425,1012.5401245037,"2.90495210176088"
98,2012-05-31,2012,5,9.27703545661248,3.05294551448366,1011.69101634996,"0.957045445225859"
98,2012-06-01,2012,6,8.47465533413006,2.73457729043682,1009.65652820187,"0.68509107805821"
98,2012-06-02,2012,6,9.43773200623852,3.62792884304218,1008.39926537151,"4.4430152842787"
98,2012-06-03,2012,6,9.06132374386609,3.54959692470612,1008.16062835903,"1.00794221915669"
98,2012-06-04,2012,6,7.68426907145699,2.1944521214563,1007.47056897233,"4.08713003562374"
98,2012-06-05,2012,6,6.8515500056985,1.85126973709081,1005.59783443068,"0.647235198391302"
98,2012-06-06,2012,6,8.70722787889668,2.0809905463366,1005.01028853054,"0.456454529149004"
98,2012-06-07,2012,6,7.9206315036886,2.01703975436729,1005.51709402978,"0.450542460288378"
98,2012-06-08,2012,6,7.88305240245903,1.75390202512233,1003.08094013641,"0.811062200642731"
98,2012-06-09,2012,6,7.76460418237572,1.69952404282109,1003.46846471729,"0.642020376254061"
98,2012-06-10,2012,6,8.00294744945004,3.06908618335346,1004.02790927906,"0.531777260742842"
98,2012-06-11,2012,6,8.51207334494136,3.22191889150645,1003.33539501716,"0.642496087888203"
98,2012-06-12,2012,6,9.02605987347642,2.6442185646355,1003.11948661097,"0.67179561531488"
98,2012-06-13,2012,6,9.69482662181004,4.47508299061113,1004.92501837444,"3.05283750892625"
98,2012-06-14,2012,6,10.5029536873214,5.46394298158085,1007.88169782163,"4.11105175580347"
98,2012-06-15,2012,6,10.9103114518484,4.45606299817094,1005.14294676789,"2.040954064971"
98,2012-06-16,2012,6,8.51663277587607,1.64685967828187,1005.61324914813,"0.882954688777527"
98,2012-06-17,2012,6,7.69031712216388,1.72898988302505,1007.49546449951,"0.859272110793088"
98,2012-06-18,2012,6,8.29456647746757,1.82329731836059,1005.53955251881,"4.2739285844789"
98,2012-06-19,2012,6,8.81093089954301,2.06912484032989,1002.24580800278,"2.07379089841542"
98,2012-06-20,2012,6,7.69710203013896,2.39252315329872,1004.34401752828,"0.72499585713252"
98,2012-06-21,2012,6,9.67071318539739,3.17601355705904,1005.43607544521,"3.17772173191987"
98,2012-06-22,2012,6,7.68249750320246,1.71010902263554,1006.63733617495,"4.07911138091912"
98,2012-06-23,2012,6,7.29841726689663,1.96144898656913,1006.35185858834,"0.875989062099089"
98,2012-06-24,2012,6,10.0953843636944,3.62634276551869,1004.84839045119,"4.29473251796436"
98,2012-06-25,2012,6,11.1532717290586,4.92379169428255,1005.83821708849,"6.26754683015096"
98,2012-06-26,2012,6,11.3348332844546,6.23414048960471,1006.99890962344,"6.27871446875208"
98,2012-06-27,2012,6,11.3095303167495,5.62777823081771,1007.46824853732,"6.2468263402889"
98,2012-06-28,2012,6,9.51499206736426,4.12421089465968,1007.70498596284,"6.19873453440148"
98,2012-06-29,2012,6,8.50127012616461,2.56010691049042,1007.22342642305,"0.708218533945992"
98,2012-06-30,2012,6,9.22233391309595,3.59472687830338,1004.90440433575,"0.888811581879617"
98,2012-07-01,2012,7,7.98308565927642,2.30272195606585,1004.47908738655,"0.841629457952928"
98,2012-07-02,2012,7,7.94706878098169,1.64891285773355,1003.55560013206,"0.668924465266723"
98,2012-07-03,2012,7,8.47969720704447,1.80939588975011,1002.90912073709,"0.870398619811339"
98,2012-07-04,2012,7,7.61985474311254,1.54090562130901,1004.21681698716,"4.30808815983855"
98,2012-07-05,2012,7,8.23933881642522,1.72395846586141,1005.58224999434,"1.0252666976642"
98,2012-07-06,2012,7,10.013392931556,3.22983853859045,1002.45066215531,"5.8226143922618"
98,2012-07-07,2012,7,8.90074477568493,2.3780932275584,1002.99980149808,"5.37402806319583"
98,2012-07-08,2012,7,6.98218925677142,1.0019473814575,1005.21937178049,"0.7163099039588"
98,2012-07-09,2012,7,6.47120534563438,1.05672084043093,1005.43702230812,"1.45089591194556"
98,2012-07-10,2012,7,7.58599173367444,1.36953959882687,1003.76024493512,"0.728789690015436"
98,2012-07-11,2012,7,9.90583026437512,3.03668152941434,1001.28709609018,"5.63202610472049"
98,2012-07-12,2012,7,8.16123354685749,1.45678989581707,1002.44385868579,"4.43315210301716"
98,2012-07-13,2012,7,7.76398041537667,1.00588656340867,1002.83600380244,"4.49366266813526"
98,2012-07-14,2012,7,8.92502978048526,1.30939098886229,1002.98938080059,"3.13961728903862"
98,2012-07-15,2012,7,10.1569186961638,1.59202944167227,1003.30300256832,"7.53313541846641"
98,2012-07-16,2012,7,7.78156565461278,1.24659849683783,1005.22657656559,"1.12584200482757"
98,2012-07-17,2012,7,9.89549900630507,3.79941467649631,1007.40486138975,"6.29248979491914"
98,2012-07-18,2012,7,10.3957986240302,4.57452701858797,1004.82118347134,"3.63155800758369"
98,2012-07-19,2012,7,10.575797939149,2.16390487728475,1004.97370107704,"5.8360531027823"
98,2012-07-20,2012,7,7.35326943355066,1.98841753044493,1006.57319441723,"0.709131201309432"
98,2012-07-21,2012,7,7.12904469131486,1.05040931468863,1007.04629572883,"0.797141782956716"
98,2012-07-22,2012,7,7.37253806883863,2.07078142150756,1007.06804380121,"0.599880514813712"
98,2012-07-23,2012,7,6.63715391817701,1.29546102329733,1006.9729069997,"0.679736469139048"
98,2012-07-24,2012,7,6.52663367880728,1.23290881362087,1008.13511603691,"0.637652803434744"
98,2012-07-25,2012,7,6.83942249895016,1.38968006346886,1008.11595865788,"0.558550527139088"
98,2012-07-26,2012,7,6.91223224163479,1.53096810391955,1006.92611257498,"0.392911850312839"
98,2012-07-27,2012,7,7.00069332564077,1.390229088537,1006.72844759956,"0.326114370451696"
98,2012-07-28,2012,7,7.58663574167524,1.66132788651778,1006.75267011233,"0.338419021460037"
98,2012-07-29,2012,7,7.01854736735057,1.71979153980879,1005.70581659499,"0.395291045089406"
98,2012-07-30,2012,7,7.05195818058572,1.31832694766471,1005.43021025676,"0.282008460046339"
98,2012-07-31,2012,7,6.14698044368216,0.991533124592229,1005.64996260955,"0.366279043544433"
98,2012-08-01,2012,8,12.2445675032033,3.26835904538024,1005.52567670174,"6.21673548397823"
98,2012-08-02,2012,8,12.0922907098483,5.44006764469239,1005.94934265282,"6.22483725748227"
98,2012-08-03,2012,8,10.6938464566723,4.71237509418376,1008.00812354013,"4.32793069082448"
98,2012-08-04,2012,8,11.1042005414143,4.9134954563275,1007.34945156152,"4.30205292627939"
98,2012-08-05,2012,8,10.6855716549971,4.58300541233935,1005.6750840577,"0.852389522789839"
98,2012-08-06,2012,8,10.9428526131841,4.34138039958474,1005.86174272372,"0.937612263724523"
98,2012-08-07,2012,8,11.6917860508179,5.06847954833687,1006.34936880975,"6.22537551992899"
98,2012-08-08,2012,8,10.9314444935435,3.79468074184607,1006.35549196454,"6.24770121389243"
98,2012-08-09,2012,8,8.6912302367404,2.51301393085774,1006.12628383156,"6.27994498957382"
98,2012-08-10,2012,8,8.83473550226138,2.25013971184888,1005.90543638962,"0.670376765601696"
98,2012-08-11,2012,8,9.37103260616286,2.35320525301761,1006.33974598691,"0.541807392500287"
98,2012-08-12,2012,8,9.73081187486144,2.17863240009573,1005.46832104171,"0.483431695936415"
98,2012-08-13,2012,8,10.3017804923475,2.24711520418311,1004.98081030743,"0.761798996897828"
98,2012-08-14,2012,8,10.9804026583147,2.23919436593691,1006.25427710776,"6.38255057962937"
98,2012-08-15,2012,8,11.4650118416219,3.70529823118721,1006.81532799692,"0.963390275909917"
98,2012-08-16,2012,8,10.0914855941343,2.63592951925602,1007.61253604947,"4.31724837516039"
98,2012-08-17,2012,8,8.87188576282127,2.38994622934897,1008.48422837987,"0.63968390380041"
98,2012-08-18,2012,8,9.36302135568606,2.62466693189046,1007.96607030342,"0.615181137038654"
98,2012-08-19,2012,8,9.26633107970996,2.98143420412526,1007.41976495014,"0.448778225837506"
98,2012-08-20,2012,8,9.82406143770695,2.95954197359209,1007.52893392077,"0.7028846677737"
98,2012-08-21,2012,8,10.3622174817622,2.87160976226798,1007.77284992882,"0.679954268537277"
98,2012-08-22,2012,8,11.6854448258532,2.42537117645177,1007.71474550539,"4.34903130830878"
